,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1995-11-20,1.625722531433e-05,0.0,3.232624583333333,5.52218,1.13934,0.0,0.0,,,
1995-11-21,0.782667891538071,0.0,5.0209054166666665,6.76154,3.94531,0.2,0.0,,,
1995-11-22,0.6841656834008444,0.0,4.892726666666667,5.62638,4.16144,1.7,0.0,,,
1995-11-23,2.747099435401398,0.0,7.2066925,8.91889,5.31663,2.3,0.0,,,
1995-11-24,2.261350759317727,0.0,6.972699583333333,8.46615,5.39751,2.0,0.0,,,
1995-11-25,0.808811116679027,0.0,2.3932945833333332,5.13432,0.4881,0.3,0.0,,,
1995-11-26,1.3481833658139,0.6871301446721251,0.18544497916666666,0.685394,-0.263568,1.6,0.0,,,
1995-11-27,1.9158740857525502,1.3833160357041667,-0.01422022916666669,2.41517,-0.826049,3.1,0.9,0.816666666666666,4.822222222222222,-1.4722222222222214
1995-11-28,9.471164169544,0.7120313064127083,5.359171666666666,7.10518,2.66671,7.6,1.3,6.5388888888888905,7.11111111111111,5.394444444444445
1995-11-29,5.52708300430825,0.0,5.810917083333333,6.88769,3.64369,3.6,0.3,5.394444444444445,7.11111111111111,2.5333333333333345
1995-11-30,2.09898150746515,0.0,2.3209649999999997,3.76789,1.31807,1.6,0.1,0.816666666666666,1.961111111111112,-0.9000000000000006
1995-12-01,1.65619748883435,0.12236510872804167,-0.42007177500000004,1.74392,-2.0958,1.3,0.3,-1.4722222222222214,-0.3277777777777777,-2.0444444444444443
1995-12-02,0.795964629820668,1.1725029297391667,-2.5467133333333334,-2.052,-3.15825,0.3,1.4,-3.188888888888888,-1.4722222222222214,-3.761111111111111
1995-12-03,1.372266403228182,1.6275810954287502,-1.2551592083333334,2.07165,-3.06554,1.2,1.6,-1.4722222222222214,2.5333333333333345,-3.188888888888888
1995-12-04,0.5631555788282577,2.7883361513700002,-5.5578525,-1.41244,-9.17444,0.8,2.7,-4.905555555555555,-2.616666666666667,-6.622222222222224
1995-12-05,0.000599963709807,2.8545879916079167,-5.955590833333333,-2.44237,-7.71681,0.6,3.5,-6.050000000000001,-2.0444444444444443,-7.7666666666666675
1995-12-06,0.0001998173519958,2.85908815808,-5.279816666666666,-1.39841,-7.39367,0.3,4.1,-4.333333333333333,-0.9000000000000006,-7.7666666666666675
1995-12-07,0.00827681159152309,2.8684462668079167,-8.355899583333333,-6.08157,-12.1011,0.0,4.4,-5.477777777777778,-1.4722222222222214,-8.91111111111111
1995-12-08,9.201751583116401e-05,2.839817314340417,-10.823432083333332,-8.9229,-12.1828,0.0,4.4,-6.050000000000001,-1.4722222222222214,-9.483333333333333
1995-12-09,2.5364494779103253,3.353820544657917,-1.7775911249999998,2.89303,-8.8014,0.5,4.4,1.961111111111112,4.822222222222222,-2.0444444444444443
1995-12-10,4.27028006579251,1.9894884430895834,3.9537975000000003,5.3467,2.97013,0.6,3.7,4.822222222222222,7.683333333333333,3.1055555555555574
1995-12-11,0.7613305424489796,0.03358207587709334,3.17640625,5.54803,2.18968,0.5,2.2,3.677777777777776,6.5388888888888905,2.5333333333333345
1995-12-12,1.293059687228232,0.0,3.4622195833333334,4.32394,1.8253,1.0,1.5,4.249999999999999,8.255555555555555,1.3888888888888888
1995-12-13,0.7980445214949901,0.039912806985975005,0.9274327375000001,2.5771,-0.189089,0.7,0.2,0.2444444444444432,1.3888888888888888,-0.9000000000000006
1995-12-14,1.7265179881066117,0.3751206914102083,0.5335006166666666,1.50115,-0.130564,0.9,0.1,-0.3277777777777777,1.961111111111112,-1.4722222222222214
1995-12-15,0.456966173926955,0.9732205058537502,-0.41224900000000003,0.0524105,-0.687197,0.4,0.7,-0.3277777777777777,0.816666666666666,-0.9000000000000006
1995-12-16,0.030036421381076112,1.1926166217029168,-1.2202059208333333,0.239878,-2.25891,0.3,1.0,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
1995-12-17,1.11252688816577,1.329274339855,-0.02419183333333333,1.4677,-2.17183,0.1,1.3,1.961111111111112,2.5333333333333345,0.816666666666666
1995-12-18,1.251477789183468,1.1110015841925,0.7287179875,1.42749,-0.311169,0.4,1.4,1.3888888888888888,2.5333333333333345,0.2444444444444432
1995-12-19,0.0002763370389857,1.0086580249900001,-0.7270812000000001,1.16858,-2.89206,0.0,1.0,0.816666666666666,3.677777777777776,-0.3277777777777777
1995-12-20,0.00073516138911292,1.00584158646125,-1.7068992083333334,0.309794,-3.19477,0.0,0.9,0.816666666666666,3.1055555555555574,-0.9000000000000006
1995-12-21,0.000229883982405,1.0012592349054166,-1.5079068083333336,0.481689,-2.6443,0.1,0.8,0.2444444444444432,1.961111111111112,-0.9000000000000006
1995-12-22,0.0,0.9578090802087501,-1.2648292083333332,1.33403,-2.31348,0.0,0.8,0.2444444444444432,2.5333333333333345,-1.4722222222222214
1995-12-23,0.0,0.9067360539416666,-0.5205609166666667,2.01459,-2.09379,0.0,0.8,3.1055555555555574,6.5388888888888905,-0.9000000000000006
1995-12-24,0.0,0.8375527816745832,0.054729041666666665,2.5679,-1.14082,0.1,0.8,4.822222222222222,6.5388888888888905,3.1055555555555574
1995-12-25,0.0,0.7834877918495833,-0.7425099999999999,2.17233,-2.54904,0.0,0.7,2.5333333333333345,5.394444444444445,0.816666666666666
1995-12-26,7.933494835266002e-05,0.7446595228508334,-0.9461179208333333,1.51773,-2.86887,0.0,0.6,4.249999999999999,7.11111111111111,1.961111111111112
1995-12-27,0.148667975162553,0.7621523144491668,0.27203567083333335,1.01313,-0.98893,0.1,0.6,3.677777777777776,5.966666666666668,0.2444444444444432
1995-12-28,0.6285421750031425,0.9371550336225,-0.020284516666666662,1.13461,-1.16822,0.3,0.6,1.3888888888888888,2.5333333333333345,0.2444444444444432
1995-12-29,1.9231836369438,1.3084921764016668,2.2360951833333336,3.92652,-0.0734326,1.7,0.5,1.961111111111112,3.677777777777776,-0.9000000000000006
1995-12-30,3.1970862933548,0.06569104597183334,3.7995354166666666,5.44185,1.8044,1.5,0.3,1.961111111111112,3.677777777777776,-0.3277777777777777
1995-12-31,0.7254947224756001,0.0,1.0896974166666666,1.48032,0.801236,1.3,0.3,1.3888888888888888,2.5333333333333345,-0.9000000000000006
1996-01-01,0.241435568564113,0.00026465434238833336,1.2025040375,2.8226,-0.0912643,0.2,0.1,1.961111111111112,3.677777777777776,0.816666666666666
1996-01-02,3.65610431287794,0.0,3.8562329166666665,5.14876,1.73969,1.6,0.2,4.249999999999999,4.822222222222222,1.3888888888888888
1996-01-03,0.79285370373132,0.14725194959475,-0.6084502083333333,4.17169,-3.31692,2.0,0.2,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
1996-01-04,0.1189951932731177,0.45951698042250005,-4.490826666666667,-2.99149,-7.27536,0.8,1.2,-3.188888888888888,-2.0444444444444443,-3.761111111111111
1996-01-05,0.3278722503422582,0.5349671523991667,-6.131139166666666,-2.53231,-8.31461,0.4,1.9,-2.616666666666667,1.3888888888888888,-4.333333333333333
1996-01-06,4.227823149165,1.0450930020139584,2.550568625,5.12835,-1.88544,1.2,2.1,4.249999999999999,5.394444444444445,1.3888888888888888
1996-01-07,3.4159830375432305,0.0,4.1261383333333335,4.85541,2.79129,2.4,1.6,3.677777777777776,4.822222222222222,2.5333333333333345
1996-01-08,0.3890658492135554,0.0,2.0007069166666667,3.02203,0.164582,0.0,0.4,2.5333333333333345,4.249999999999999,1.3888888888888888
1996-01-09,0.4979270813962268,0.007843327726208335,1.3389212458333333,3.65201,-0.881276,0.7,0.1,1.961111111111112,4.822222222222222,-0.3277777777777777
1996-01-10,0.08152465052053161,0.14923311864358335,-0.37456515416666664,0.539418,-1.50307,0.3,0.2,0.2444444444444432,1.3888888888888888,-0.9000000000000006
1996-01-11,0.012788485842786499,0.14135214325925,1.8283749166666665,4.25917,0.102008,0.0,0.0,3.677777777777776,8.255555555555555,-0.3277777777777777
1996-01-12,0.00052780862359918,0.096496656438875,3.390249375,6.2772,0.454375,0.0,0.0,5.966666666666668,9.4,-0.9000000000000006
1996-01-13,1.7743820830083272,0.03531157418635,1.8019912083333331,3.04211,0.29078,1.8,0.0,1.3888888888888888,3.1055555555555574,-0.9000000000000006
1996-01-14,4.034243910774,0.0,3.8316958333333333,4.82227,2.73377,2.3,0.2,3.677777777777776,4.822222222222222,2.5333333333333345
1996-01-15,1.9285498130698802,0.0009481878479791668,1.977172875,4.36577,-1.08482,2.5,0.3,1.3888888888888888,4.822222222222222,-1.4722222222222214
1996-01-16,0.126986400856084,0.0651184455970125,-4.328797083333334,-1.45961,-6.80941,0.3,0.3,-4.333333333333333,-2.0444444444444443,-6.050000000000001
1996-01-17,0.04155478436476828,0.1715644955319167,-6.856019166666667,-4.83715,-8.93791,0.3,0.6,-5.477777777777778,-2.616666666666667,-7.194444444444445
1996-01-18,0.3819893446205914,0.19305184309308335,-7.2664425,-5.66812,-9.39055,0.4,0.9,-4.905555555555555,-3.188888888888888,-8.33888888888889
1996-01-19,0.6080300527455,0.909907971665,-4.91190625,-3.23382,-6.18463,0.2,0.9,-4.905555555555555,-3.188888888888888,-6.050000000000001
1996-01-20,0.868114506183155,1.45011347991125,-3.5799558333333334,-1.73532,-4.88471,1.0,1.1,-2.616666666666667,-0.9000000000000006,-4.333333333333333
1996-01-21,0.63213170355566,2.39161890958375,-3.450325833333333,-2.00307,-4.69105,0.7,2.0,-3.761111111111111,-2.0444444444444443,-5.477777777777778
1996-01-22,0.38382184096446964,2.6676164339504167,-5.632231666666667,-4.49312,-8.36287,0.4,2.7,-4.905555555555555,-3.761111111111111,-5.477777777777778
1996-01-23,1.6162192979548,3.7458765306462505,-4.658992083333334,-3.74908,-5.26621,1.4,3.1,-4.333333333333333,-3.188888888888888,-4.333333333333333
1996-01-24,0.409124413446749,4.843744413520834,-5.457844583333333,-4.86425,-6.38185,1.0,4.5,-4.333333333333333,-1.4722222222222214,-6.050000000000001
1996-01-25,0.11478019583954,5.0165447036833335,-6.666722083333333,-6.25226,-7.98042,0.4,5.5,-6.050000000000001,-2.0444444444444443,-7.194444444444445
1996-01-26,0.07938525892707178,5.137077905254166,-7.473277083333333,-6.02296,-9.33315,1.1,5.9,-6.050000000000001,-1.4722222222222214,-7.7666666666666675
1996-01-27,0.6782446810511427,5.318675772345833,-7.7200862500000005,-5.3944,-9.71607,0.7,7.0,-7.194444444444445,-1.4722222222222214,-10.055555555555555
1996-01-28,0.160451694517884,5.905510078737501,-10.179133333333334,-8.20939,-13.3288,0.9,7.7,-8.33888888888889,-6.050000000000001,-11.2
1996-01-29,0.04008659090068441,6.010808692029167,-15.820754166666667,-13.0893,-19.0936,0.0,8.6,-11.77222222222222,-6.050000000000001,-15.205555555555556
1996-01-30,0.0,5.996530469095833,-14.983424999999999,-11.3653,-18.8581,0.0,8.6,-12.344444444444443,-7.7666666666666675,-15.77777777777778
1996-01-31,0.0,5.94218824815,-9.789274583333333,-6.76191,-12.5143,0.0,8.6,-7.7666666666666675,-3.188888888888888,-11.77222222222222
1996-02-01,0.0,5.903174119470834,-9.776529583333334,-6.43837,-12.6712,0.0,8.6,-6.622222222222224,-0.3277777777777777,-10.627777777777778
1996-02-02,0.0,5.877422793229167,-11.061400833333332,-6.88653,-13.9187,0.0,8.6,-6.050000000000001,-1.4722222222222214,-11.2
1996-02-03,0.44807304538451076,5.881784672225001,-5.100612291666667,-0.476302,-10.0053,0.0,8.6,0.816666666666666,5.394444444444445,-3.188888888888888
1996-02-04,0.8226274100823411,6.718204087145834,1.2240478375,2.30431,-0.66562,0.5,8.6,4.249999999999999,9.972222222222223,0.816666666666666
1996-02-05,2.0179637274951,5.110109222712083,3.0097166666666664,3.75866,2.19583,0.4,9.1,2.5333333333333345,5.394444444444445,1.3888888888888888
1996-02-06,4.1930869493051,2.4879267043720836,3.721065416666667,5.47037,1.46667,3.8,7.1,3.1055555555555574,5.394444444444445,0.2444444444444432
1996-02-07,1.9727152975491502,0.14590331369588333,3.88138,5.72166,2.20302,2.3,6.1,3.677777777777776,5.394444444444445,2.5333333333333345
1996-02-08,4.0436810024842,0.0,5.163804166666666,7.07952,1.25981,5.8,5.0,4.249999999999999,7.11111111111111,-0.9000000000000006
1996-02-09,0.22424108392476563,0.014766143144316667,-2.6184944583333336,1.04365,-5.56595,0.3,2.6,-2.0444444444444443,1.961111111111112,-4.333333333333333
1996-02-10,0.0,0.00047784507430916664,-0.9730175416666667,2.19342,-3.90959,0.3,2.6,4.822222222222222,9.4,-2.0444444444444443
1996-02-11,0.0,0.0,3.1272517499999997,6.55506,0.54514,0.0,2.4,8.255555555555555,12.261111111111113,5.966666666666668
1996-02-12,1.3868373630649999e-05,0.0,5.512565833333333,9.30038,3.26972,0.0,2.4,11.688888888888888,17.41111111111111,7.683333333333333
1996-02-13,0.0,0.0,8.318210833333334,11.4201,6.06484,0.0,1.9,11.116666666666664,16.266666666666666,8.255555555555555
1996-02-14,0.0,0.0,7.53744375,11.5616,5.20287,0.0,1.3,9.972222222222223,16.83888888888889,7.11111111111111
1996-02-15,0.0,0.0,6.280630416666667,9.42512,4.61165,0.0,0.9,11.688888888888888,16.266666666666666,9.4
1996-02-16,0.154832054869107,0.0,6.42473125,9.33797,4.4773,0.0,0.2,7.683333333333333,12.833333333333334,5.394444444444445
1996-02-17,1.6113257980682172,0.0,3.635755833333333,4.57043,2.42267,1.2,0.0,4.822222222222222,7.683333333333333,3.677777777777776
1996-02-18,0.655077071457963,0.0,3.0500932916666668,4.20132,0.755029,0.9,0.0,2.5333333333333345,4.822222222222222,-0.9000000000000006
1996-02-19,0.5341816590878614,0.12958675895319,0.7968048041666668,2.516,-0.291385,0.9,0.0,0.2444444444444432,1.961111111111112,-0.9000000000000006
1996-02-20,1.159653588811025,0.22942834403559584,0.47651885416666667,2.62487,-2.04703,0.8,0.7,0.2444444444444432,4.249999999999999,-3.761111111111111
1996-02-21,0.23955805205812866,1.0867646944641665,-3.4957525,-1.41189,-7.02173,0.0,1.3,-3.188888888888888,3.1055555555555574,-5.477777777777778
1996-02-22,0.6247854538253015,1.2625710558037502,-5.368432916666666,-2.99364,-9.14407,1.1,1.3,-4.905555555555555,-3.188888888888888,-6.050000000000001
1996-02-23,0.45819878508862766,2.132857286912917,-5.544925,-3.57253,-8.5899,0.9,2.4,-4.905555555555555,-2.0444444444444443,-5.477777777777778
1996-02-24,0.001338701727622952,2.245291402745417,-7.2074870833333335,-3.45586,-10.0732,0.0,3.3,-4.905555555555555,0.2444444444444432,-7.7666666666666675
1996-02-25,0.00130247185687773,2.2511777248216664,-8.834082083333334,-4.70436,-11.6609,0.0,3.3,-4.905555555555555,3.677777777777776,-7.7666666666666675
1996-02-26,0.0,2.2498060049208335,-10.799990000000001,-6.47506,-14.3251,0.1,3.3,-6.622222222222224,1.961111111111112,-8.91111111111111
1996-02-27,1.2763308073285001e-05,2.2435505881570834,-12.039705,-9.06599,-14.1357,0.0,3.3,-8.33888888888889,-3.188888888888888,-10.055555555555555
1996-02-28,1.64671348765e-07,2.1797533096120834,-9.689483749999999,-5.7254,-14.2947,0.0,3.1,-6.050000000000001,-1.4722222222222214,-10.055555555555555
1996-02-29,0.0,2.104075775307917,-3.2422283125,1.36218,-6.56892,0.0,3.1,0.2444444444444432,8.827777777777778,-6.622222222222224
1996-03-01,0.0,2.0967394852570833,-1.054594525,2.87081,-3.53519,0.0,2.7,2.5333333333333345,12.833333333333334,-0.9000000000000006
1996-03-02,1.35968971061e-06,2.084142201551667,-0.9180184166666666,3.04061,-3.94331,0.0,2.0,3.1055555555555574,12.261111111111113,-0.3277777777777777
1996-03-03,1.8267419864401402,2.0964212436154166,0.339513875,1.82082,-1.5114,0.5,1.5,0.816666666666666,1.961111111111112,-0.3277777777777777
1996-03-04,0.74951690867592,2.3289251421333335,-0.35378884791666665,1.88356,-2.12912,0.1,2.0,1.3888888888888888,7.11111111111111,-1.4722222222222214
1996-03-05,0.5242700207277056,2.7480728422262497,-1.7781289857916667,-0.000517659,-3.56929,0.2,1.9,-0.9000000000000006,2.5333333333333345,-2.616666666666667
1996-03-06,0.1907825686918228,3.02173736008375,-0.6820038166666667,0.630619,-2.41706,0.4,2.0,-0.3277777777777777,1.961111111111112,-1.4722222222222214
1996-03-07,0.169735543625648,3.0763417202787497,0.41929051666666667,1.5179,-0.833558,0.1,2.2,2.5333333333333345,4.249999999999999,0.816666666666666
1996-03-08,0.012894579753620487,2.04644352633875,3.76282,5.84394,1.68522,0.2,2.3,8.827777777777778,15.122222222222222,3.677777777777776
1996-03-09,0.19672383851428002,0.1886341569805,5.169535,7.66743,3.33177,0.3,1.3,7.683333333333333,11.116666666666664,4.822222222222222
1996-03-10,1.0846135218720878,0.0,2.69746875,3.36472,2.26664,0.6,0.4,4.822222222222222,8.255555555555555,4.249999999999999
1996-03-11,0.844293418910326,0.0,2.5359695833333333,4.08483,1.75974,0.4,0.2,3.677777777777776,5.966666666666668,0.816666666666666
1996-03-12,0.022593561466264636,0.0006576588689151252,-0.06765,1.84762,-2.55616,0.1,0.1,0.2444444444444432,3.1055555555555574,-0.9000000000000006
1996-03-13,2.94496615721e-07,0.0,0.5903496666666667,5.46832,-3.98901,0.1,0.0,1.961111111111112,7.11111111111111,-2.616666666666667
1996-03-14,0.0030965324988983,0.0,5.59568875,10.8002,1.83161,0.2,0.0,7.683333333333333,15.122222222222222,3.1055555555555574
1996-03-15,0.4475374019850272,0.2611575393189583,-0.6608021291666667,2.31601,-1.85479,0.4,0.0,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
1996-03-16,0.04260083859499161,0.3301921730543333,-0.9648933837500001,1.56592,-3.08955,0.2,0.0,-0.9000000000000006,2.5333333333333345,-2.616666666666667
1996-03-17,0.0011588700076792299,0.22042434803170835,-0.03404091666666667,4.17949,-2.14321,0.0,0.0,0.816666666666666,4.249999999999999,-1.4722222222222214
1996-03-18,0.0,0.057633024888220835,2.6041730708333333,5.9568,-0.932774,0.2,0.0,6.5388888888888905,12.833333333333334,0.816666666666666
1996-03-19,0.644914280930689,0.02411823808945833,0.9011524,3.03031,-1.17016,0.4,0.0,0.2444444444444432,4.822222222222222,-0.9000000000000006
1996-03-20,0.00761788748767277,0.048263454868025836,-0.518603875,2.48293,-2.21845,0.0,0.0,0.2444444444444432,3.677777777777776,-2.616666666666667
1996-03-21,0.0322147923172383,0.0007710725948566667,0.5051271166666668,3.72034,-1.99974,0.3,0.0,1.961111111111112,9.4,-1.4722222222222214
1996-03-22,0.17570354710427363,0.055922713105072915,-1.5790997916666667,0.512792,-3.71167,0.7,0.3,-1.4722222222222214,0.2444444444444432,-2.0444444444444443
1996-03-23,0.036868686570103615,0.08304180025593375,-2.1391930666666665,1.58955,-6.87484,0.2,0.5,-1.4722222222222214,1.961111111111112,-3.188888888888888
1996-03-24,0.0,5.3437528856249995e-05,-8.26487125,-5.13816,-10.9595,0.1,0.7,-2.616666666666667,4.249999999999999,-5.477777777777778
1996-03-25,1.8251556706229e-05,0.0,-4.122115791666666,1.67422,-12.1521,0.0,0.8,-0.3277777777777777,8.827777777777778,-6.622222222222224
1996-03-26,5.028248778245e-05,0.0,-1.2622680416666665,2.71046,-5.70576,0.0,0.4,0.816666666666666,6.5388888888888905,-3.188888888888888
1996-03-27,3.32516321291e-05,0.0,-3.7805105583333334,-0.0782464,-6.76798,0.0,0.3,-0.9000000000000006,3.677777777777776,-3.761111111111111
1996-03-28,0.0,0.0,-3.6630201916666665,1.2163,-8.97962,0.0,0.3,0.2444444444444432,4.822222222222222,-4.333333333333333
1996-03-29,0.3747365213339902,0.1471038767129534,-3.8485780416666664,0.464662,-7.12245,1.3,0.0,-3.188888888888888,-0.9000000000000006,-3.761111111111111
1996-03-30,0.01418621328614159,0.35953803863862505,-2.267435020833333,1.08549,-4.56689,0.0,1.3,-1.4722222222222214,3.677777777777776,-3.761111111111111
1996-03-31,1.0230766356106913,0.3279309185524167,0.01127416666666666,2.14131,-3.8798,0.4,1.3,1.3888888888888888,5.966666666666668,-2.0444444444444443
1996-04-01,1.95960769991987,0.015598712491541667,1.7347551250000002,3.30141,-2.50589,1.3,1.7,1.961111111111112,6.5388888888888905,-1.4722222222222214
1996-04-02,0.26619609590447557,0.5073754380245834,-2.3181356,0.642383,-4.57775,0.2,1.5,-1.4722222222222214,5.966666666666668,-4.333333333333333
1996-04-03,0.01776322588347538,0.31436311266937494,0.10621021666666669,4.25213,-4.25839,0.0,1.5,1.3888888888888888,8.827777777777778,-3.188888888888888
1996-04-04,0.0,0.024180328017999998,3.000425708333333,6.60955,-1.11689,0.2,1.4,7.683333333333333,13.977777777777776,1.961111111111112
1996-04-05,0.00799455618713675,0.0,6.631121666666666,11.5327,2.79898,0.0,0.9,10.544444444444444,15.694444444444445,6.5388888888888905
1996-04-06,0.1409706239981116,0.0,7.629942083333333,11.34,4.97253,1.4,0.3,7.11111111111111,9.4,4.822222222222222
1996-04-07,0.00041567164965941995,0.0,10.148200833333332,14.383,6.68783,0.0,0.0,12.833333333333334,20.272222222222226,8.255555555555555
1996-04-08,0.01926990919708393,0.0,9.95057,13.3278,6.65695,0.0,0.0,11.688888888888888,16.83888888888889,8.255555555555555
1996-04-09,0.8704180054585401,0.0,5.196882083333334,7.69866,2.72317,0.5,0.0,5.966666666666668,9.4,2.5333333333333345
1996-04-10,0.1918267890982212,0.0,1.4554608333333334,3.7627,0.176196,0.6,0.0,1.3888888888888888,3.1055555555555574,0.2444444444444432
1996-04-11,0.831304162683533,0.07330624693443333,1.2365475979166667,5.83953,-1.61741,0.7,0.0,0.816666666666666,4.249999999999999,-0.9000000000000006
1996-04-12,1.957740432376113,1.1968528280587085,-0.9646334583333332,1.29854,-2.31914,0.8,0.0,-0.9000000000000006,1.961111111111112,-1.4722222222222214
1996-04-13,0.051363320161374765,1.7307807902641665,1.1157651083333333,4.3866,-1.03769,0.6,0.3,3.1055555555555574,10.544444444444444,-0.9000000000000006
1996-04-14,0.10800554966154799,0.7237685502836251,4.441132083333334,7.13089,1.96115,0.0,0.2,8.827777777777778,15.122222222222222,4.822222222222222
1996-04-15,1.023823095383858,0.0,4.824083333333333,8.94425,2.7227,0.4,0.1,7.683333333333333,12.833333333333334,1.3888888888888888
1996-04-16,0.899888906805889,0.010534963037958334,2.1576102083333333,4.95626,0.124831,0.8,0.3,1.961111111111112,6.5388888888888905,-0.3277777777777777
1996-04-17,0.14598210272793072,0.09378664900434316,1.1402760833333334,5.03703,-1.00051,0.7,0.1,0.816666666666666,7.683333333333333,-1.4722222222222214
1996-04-18,0.8453500938706939,0.27768820769433333,-0.09397320833333334,1.98393,-1.47627,0.5,0.2,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
1996-04-19,0.4510633744402324,0.17727350452029167,0.41934875416666667,3.69402,-1.27851,0.4,0.6,0.816666666666666,9.972222222222223,-2.0444444444444443
1996-04-20,0.0636215180563886,0.20948953897730835,0.7061599270833333,4.32313,-1.50307,0.6,0.5,1.961111111111112,9.972222222222223,-2.0444444444444443
1996-04-21,0.0,0.0,3.1578825,8.21891,-2.10429,0.0,0.2,4.822222222222222,11.688888888888888,-1.4722222222222214
1996-04-22,0.9603897690826363,0.0,2.7336375,4.13594,1.38742,0.4,0.2,3.677777777777776,6.5388888888888905,2.5333333333333345
1996-04-23,4.2891699933159,0.0,5.330451666666667,7.51748,2.43441,2.2,0.3,4.249999999999999,7.683333333333333,-0.3277777777777777
1996-04-24,0.586285764625638,0.0,1.5542148333333332,4.59757,0.518698,0.2,0.1,0.2444444444444432,2.5333333333333345,-0.9000000000000006
1996-04-25,0.8271956420791063,0.00035145442206875,1.27835615,2.92964,-0.734825,0.6,0.0,0.2444444444444432,1.961111111111112,-0.9000000000000006
1996-04-26,0.756804570878972,0.08472045339337708,0.04854188208333334,3.27831,-1.88391,1.3,0.0,-0.9000000000000006,1.3888888888888888,-1.4722222222222214
1996-04-27,0.28335546470084466,0.5760359081720833,-0.20529622916666668,3.81034,-2.36785,0.4,0.0,0.816666666666666,8.255555555555555,-2.0444444444444443
1996-04-28,0.0037224773841524504,0.171926864494,3.390812458333333,7.3034,-2.57785,0.0,0.0,4.822222222222222,10.544444444444444,-1.4722222222222214
1996-04-29,0.0017131449447828101,0.0,3.957620458333333,8.26156,0.412915,0.0,0.0,4.822222222222222,9.4,1.3888888888888888
1996-04-30,0.0207923868578041,0.00010510783234875,3.0389981791666667,8.49529,-1.26906,0.5,0.0,1.961111111111112,8.255555555555555,-0.9000000000000006
1996-05-01,0.315557237723651,0.05284121209723124,-1.0112541666666666,2.04922,-2.84384,0.8,0.3,-0.3277777777777777,3.677777777777776,-2.616666666666667
1996-05-02,0.7073513576388183,0.4660638179472917,-1.8944262500000002,1.72929,-3.64529,0.0,0.7,-0.9000000000000006,5.966666666666668,-3.188888888888888
1996-05-03,0.25990124126785435,0.553573281212875,-1.5699668749999998,1.90522,-3.80687,1.2,1.5,-0.3277777777777777,5.966666666666668,-3.188888888888888
1996-05-04,0.0133475715383934,0.3157107069010125,0.10501052083333334,4.33446,-2.88237,0.0,1.5,1.3888888888888888,8.255555555555555,-3.188888888888888
1996-05-05,0.0149421724782176,0.0,2.4423911666666664,6.82714,-2.03104,0.0,1.5,4.249999999999999,11.116666666666664,-1.4722222222222214
1996-05-06,0.002138382868111952,0.00090859881741475,1.7769738124999999,5.89884,-1.54496,0.0,1.2,2.5333333333333345,9.972222222222223,-0.9000000000000006
1996-05-07,1.6178010743995102,0.5208457802723175,-1.3604263166666666,1.63218,-3.81122,1.1,0.9,-1.4722222222222214,4.249999999999999,-2.0444444444444443
1996-05-08,0.009026678730703095,0.8280211164225001,-0.7047341666666668,3.26165,-3.76349,0.0,1.8,0.2444444444444432,6.5388888888888905,-2.616666666666667
1996-05-09,1.751490315883e-05,0.24055908659475,0.10218325,4.46136,-4.66535,0.0,1.7,1.961111111111112,9.972222222222223,-3.188888888888888
1996-05-10,0.0,0.0,1.2230317541666667,5.48129,-3.49167,0.0,1.5,3.1055555555555574,8.255555555555555,-1.4722222222222214
1996-05-11,2.3326530925453755,0.0,3.6341267916666666,6.4022,-1.02307,0.2,1.1,5.394444444444445,8.827777777777778,2.5333333333333345
1996-05-12,3.0181011573328,0.0,7.915048333333334,11.8934,6.17199,0.6,0.7,9.972222222222223,15.122222222222222,7.11111111111111
1996-05-13,1.48421793139851,0.0,6.328778750000001,9.4486,4.83513,1.5,0.2,7.11111111111111,8.255555555555555,5.394444444444445
1996-05-14,0.09359033360174498,0.0,4.419942083333333,8.32676,2.60154,0.0,0.0,5.394444444444445,8.255555555555555,4.822222222222222
1996-05-15,1.192942532377596,0.0,3.2320250416666667,5.73145,0.458461,0.0,0.0,4.249999999999999,8.255555555555555,2.5333333333333345
1996-05-16,0.01132444934748281,0.0,4.207059704166666,9.16583,0.0720929,0.0,0.0,5.394444444444445,8.255555555555555,0.816666666666666
1996-05-17,1.6005784194299901,0.0,3.9711025,7.26345,1.72723,0.8,0.0,5.394444444444445,11.688888888888888,3.1055555555555574
1996-05-18,1.8141846375331911,0.0,2.3317907916666667,5.89187,0.802009,1.0,0.0,3.1055555555555574,7.683333333333333,1.3888888888888888
1996-05-19,1.3365061343518991,0.0,2.6236335833333335,6.3366,0.690754,0.4,0.0,1.3888888888888888,4.822222222222222,0.2444444444444432
1996-05-20,0.06878950524473797,3.766612926358334e-05,3.6503676166666668,9.18747,-0.658562,0.1,0.0,2.5333333333333345,7.11111111111111,-1.4722222222222214
1996-05-21,0.7573696397667862,0.0,3.894867916666667,7.3877,1.83023,0.3,0.0,3.1055555555555574,5.966666666666668,1.3888888888888888
1996-05-22,3.5555066050119,0.082690202133,1.46718547875,3.28488,-0.0827143,0.7,0.0,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
